file ...ffxnc.csv
01-Mar-00,94,94,93.98,93.99
29-Feb-00,93.99,93.99,93.98,93.99
28-Feb-00,93.99,94,93.98,93.99
25-Feb-00,93.98,94.01,93.98,94
24-Feb-00,93.98,94,93.98,93.99
23-Feb-00,93.96,93.98,93.96,93.97
22-Feb-00,93.96,93.98,93.96,93.98
18-Feb-00,93.94,93.96,93.94,93.94
17-Feb-00,93.97,93.98,93.94,93.94
16-Feb-00,93.97,93.98,93.96,93.98
15-Feb-00,93.97,93.98,93.96,93.98
14-Feb-00,93.99,93.99,93.97,93.98
11-Feb-00,93.96,93.98,93.96,93.96
10-Feb-00,93.96,93.96,93.96,93.96
09-Feb-00,93.96,93.96,93.94,93.95
08-Feb-00,93.94,93.96,93.94,93.96
07-Feb-00,93.94,93.94,93.94,93.94
04-Feb-00,93.97,93.97,93.94,93.94
03-Feb-00,94.24,94.25,94.24,94.24
02-Feb-00,94.19,94.24,94.17,94.24
01-Feb-00,94.18,94.2,94.18,94.19
31-Jan-00,94.18,94.19,94.17,94.18
28-Jan-00,94.22,94.22,94.18,94.2
27-Jan-00,94.22,94.22,94.21,94.22
26-Jan-00,94.22,94.22,94.22,94.22
25-Jan-00,94.22,94.22,94.22,94.22
24-Jan-00,94.22,94.22,94.22,94.22
21-Jan-00,94.22,94.22,94.22,94.22
20-Jan-00,94.22,94.22,94.22,94.22
19-Jan-00,94.22,94.22,94.22,94.22
18-Jan-00,94.22,94.22,94.21,94.21
14-Jan-00,94.19,94.22,94.19,94.22
13-Jan-00,94.2,94.2,94.19,94.2
12-Jan-00,94.19,94.2,94.18,94.18
11-Jan-00,94.19,94.2,94.18,94.18
10-Jan-00,94.2,94.21,94.2,94.2
07-Jan-00,94.57,94.58,94.56,94.56
06-Jan-00,94.6,94.6,94.57,94.58
05-Jan-00,94.58,94.59,94.58,94.58
04-Jan-00,94.57,94.58,94.57,94.58
03-Jan-00,94.56,94.56,94.54,94.55
