file ...edxnc.csv
19-Jul-00,93.12,93.13,93.11,93.12
18-Jul-00,93.14,93.15,93.12,93.13
17-Jul-00,93.16,93.16,93.12,93.13
14-Jul-00,93.19,93.23,93.14,93.15
13-Jul-00,93.17,93.18,93.17,93.18
12-Jul-00,93.17,93.18,93.16,93.17
11-Jul-00,93.17,93.2,93.16,93.17
10-Jul-00,93.18,93.19,93.17,93.18
07-Jul-00,93.16,93.23,93.14,93.2
06-Jul-00,93.16,93.16,93.14,93.16
05-Jul-00,93.16,93.19,93.16,93.17
03-Jul-00,93.06,93.14,93.06,93.13
30-Jun-00,93.08,93.08,93.06,93.06
29-Jun-00,93.05,93.08,93.05,93.06
28-Jun-00,93.03,93.05,93.02,93.04
27-Jun-00,93.03,93.04,93.02,93.02
26-Jun-00,93.03,93.04,93.02,93.02
23-Jun-00,93.04,93.04,93.01,93.02
22-Jun-00,93.02,93.05,93.02,93.02
21-Jun-00,93.04,93.04,93.02,93.02
20-Jun-00,93.06,93.07,93.04,93.05
19-Jun-00,93.1,93.1,93.06,93.08
16-Jun-00,93.22,93.24,93.22,93.23
15-Jun-00,93.22,93.22,93.21,93.22
14-Jun-00,93.2,93.22,93.2,93.21
13-Jun-00,93.18,93.2,93.17,93.19
12-Jun-00,93.17,93.18,93.17,93.18
09-Jun-00,93.16,93.18,93.16,93.16
08-Jun-00,93.16,93.16,93.15,93.16
07-Jun-00,93.18,93.18,93.17,93.18
06-Jun-00,93.18,93.18,93.17,93.18
05-Jun-00,93.16,93.19,93.16,93.19
02-Jun-00,93.09,93.18,93.08,93.16
01-Jun-00,93.05,93.1,93.05,93.08
31-May-00,93.04,93.06,93.04,93.05
30-May-00,93.06,93.07,93.05,93.05
26-May-00,93.08,93.09,93.08,93.09
25-May-00,93.06,93.1,93.06,93.08
24-May-00,93.08,93.09,93.08,93.08
23-May-00,93.06,93.08,93.06,93.07
22-May-00,93.07,93.11,93.06,93.09
19-May-00,93.04,93.07,93.04,93.06
18-May-00,93.04,93.04,93.02,93.03
17-May-00,93.02,93.04,93.01,93.04
16-May-00,93.12,93.13,93.04,93.05
15-May-00,93.1,93.11,93.09,93.1
12-May-00,93.14,93.14,93.09,93.11
11-May-00,93.16,93.17,93.14,93.15
10-May-00,93.14,93.16,93.14,93.15
09-May-00,93.12,93.14,93.12,93.14
08-May-00,93.14,93.14,93.12,93.12
05-May-00,93.17,93.18,93.12,93.14
04-May-00,93.14,93.18,93.13,93.16
03-May-00,93.17,93.18,93.15,93.16
02-May-00,93.18,93.2,93.18,93.2
01-May-00,93.22,93.22,93.2,93.2
28-Apr-00,93.22,93.24,93.19,93.22
27-Apr-00,93.34,93.34,93.24,93.26
26-Apr-00,93.35,93.36,93.34,93.34
25-Apr-00,93.39,93.4,93.33,93.34
24-Apr-00,93.42,93.42,93.41,93.41
20-Apr-00,93.4,93.41,93.39,93.4
19-Apr-00,93.42,93.42,93.4,93.42
18-Apr-00,93.42,93.43,93.41,93.42
17-Apr-00,93.42,93.44,93.42,93.42
14-Apr-00,93.4,93.44,93.37,93.42
13-Apr-00,93.4,93.42,93.38,93.4
12-Apr-00,93.4,93.43,93.39,93.4
11-Apr-00,93.42,93.46,93.4,93.41
10-Apr-00,93.38,93.4,93.38,93.4
07-Apr-00,93.36,93.39,93.36,93.38
06-Apr-00,93.38,93.39,93.36,93.38
05-Apr-00,93.44,93.48,93.36,93.39
04-Apr-00,93.34,93.5,93.32,93.46
03-Apr-00,93.36,93.36,93.32,93.34
31-Mar-00,93.34,93.36,93.33,93.34
30-Mar-00,93.34,93.36,93.33,93.35
29-Mar-00,93.32,93.32,93.31,93.32
28-Mar-00,93.3,93.32,93.3,93.31
27-Mar-00,93.3,93.31,93.29,93.3
24-Mar-00,93.34,93.36,93.3,93.32
23-Mar-00,93.42,93.45,93.37,93.39
22-Mar-00,93.42,93.42,93.42,93.42
21-Mar-00,93.4,93.42,93.39,93.4
20-Mar-00,93.4,93.41,93.4,93.4
17-Mar-00,93.4,93.44,93.4,93.42
16-Mar-00,93.41,93.42,93.39,93.42
15-Mar-00,93.42,93.43,93.41,93.42
14-Mar-00,91.98,91.98,91.93,91.98
13-Mar-00,93.68,93.68,93.65,93.65
10-Mar-00,93.84,93.85,93.84,93.84
09-Mar-00,93.84,93.85,93.84,93.84
08-Mar-00,93.84,93.85,93.84,93.84
07-Mar-00,93.83,93.85,93.83,93.84
06-Mar-00,93.84,93.84,93.83,93.84
03-Mar-00,93.82,93.84,93.81,93.84
02-Mar-00,93.81,93.83,93.81,93.82
01-Mar-00,93.79,93.82,93.79,93.82
29-Feb-00,93.79,93.8,93.78,93.79
28-Feb-00,93.8,93.8,93.78,93.79
25-Feb-00,93.78,93.81,93.78,93.8
24-Feb-00,93.76,93.8,93.76,93.8
23-Feb-00,93.74,93.76,93.74,93.75
22-Feb-00,93.74,93.77,93.74,93.76
18-Feb-00,93.72,93.73,93.71,93.72
17-Feb-00,93.76,93.76,93.71,93.73
16-Feb-00,93.75,93.76,93.75,93.76
15-Feb-00,93.76,93.77,93.76,93.76
14-Feb-00,93.76,93.77,93.75,93.77
11-Feb-00,93.74,93.76,93.74,93.75
10-Feb-00,93.74,93.74,93.73,93.74
09-Feb-00,93.74,93.74,93.72,93.73
08-Feb-00,93.73,93.74,93.72,93.73
07-Feb-00,93.72,93.72,93.71,93.72
04-Feb-00,93.72,93.74,93.7,93.72
03-Feb-00,93.7,93.78,93.7,93.72
02-Feb-00,93.7,93.73,93.66,93.7
01-Feb-00,93.7,93.72,93.69,93.7
31-Jan-00,93.72,93.72,93.68,93.68
28-Jan-00,93.79,93.79,93.72,93.72
27-Jan-00,93.8,93.8,93.78,93.8
26-Jan-00,93.8,93.8,93.79,93.8
25-Jan-00,93.8,93.8,93.78,93.8
24-Jan-00,93.8,93.81,93.8,93.8
21-Jan-00,93.8,93.8,93.78,93.8
20-Jan-00,93.78,93.8,93.78,93.78
19-Jan-00,93.78,93.8,93.78,93.78
18-Jan-00,93.77,93.78,93.76,93.77
14-Jan-00,93.76,93.8,93.76,93.77
13-Jan-00,93.76,93.77,93.74,93.76
12-Jan-00,93.76,93.76,93.74,93.74
11-Jan-00,93.77,93.78,93.75,93.76
10-Jan-00,93.78,93.8,93.78,93.79
07-Jan-00,93.8,93.8,93.75,93.8
06-Jan-00,93.8,93.8,93.78,93.79
05-Jan-00,93.78,93.8,93.78,93.79
04-Jan-00,93.78,93.81,93.76,93.8
03-Jan-00,93.79,93.8,93.76,93.78
