file ...djxnc.csv
17-Mar-00,10765,10895,10700,10758
16-Mar-00,10320,10815,10280,10805
15-Mar-00,9970,10310,9885,10280
14-Mar-00,10090,10175,9900,9943
13-Mar-00,9930,10125,9810,10065
10-Mar-00,10140,10225,10010,10065
09-Mar-00,9860,10050,9735,10039
08-Mar-00,9860,9925,9720,9855
07-Mar-00,10190,10215,9750,9755
06-Mar-00,10390,10400,10115,10165
03-Mar-00,10195,10465,10185,10395
02-Mar-00,10150,10233,10115,10185
01-Mar-00,10175,10205,10090,10180
29-Feb-00,10095,10235,10060,10185
28-Feb-00,9890,10180,9855,10037
25-Feb-00,10131,10155,9850,9885
24-Feb-00,10280,10318,9960,10120
23-Feb-00,10320,10369,10180,10258
22-Feb-00,10295,10370,10125,10283
18-Feb-00,10515,10580,10220,10286
17-Feb-00,10645,10720,10485,10495
16-Feb-00,10770,10780,10595,10605
15-Feb-00,10585,10820,10531,10780
14-Feb-00,10510,10590,10490,10582
11-Feb-00,10670,10715,10385,10483
10-Feb-00,10755,10790,10642,10660
09-Feb-00,11033,11033,10710,10718
08-Feb-00,10980,11075,10960,10977
07-Feb-00,10995,11015,10880,10923
04-Feb-00,11085,11175,10990,11016
03-Feb-00,11100,11118,10875,11096
02-Feb-00,11100,11170,11020,11038
01-Feb-00,11025,11120,10960,11098
31-Jan-00,10820,11030,10755,11020
28-Jan-00,11165,11190,10770,10779
27-Jan-00,11140,11225,10975,11117
26-Jan-00,11145,11199,11080,11114
25-Jan-00,11105,11155,10932,11098
24-Jan-00,11405,11440,10980,11070
21-Jan-00,11460,11505,11301,11340
20-Jan-00,11670,11690,11340,11435
19-Jan-00,11630,11655,11540,11620
18-Jan-00,11755,11790,11625,11655
14-Jan-00,11750,11840,11710,11835
13-Jan-00,11700,11745,11615,11672
12-Jan-00,11610,11700,11610,11639
11-Jan-00,11650,11765,11602,11621
10-Jan-00,11740,11770,11640,11702
07-Jan-00,11399,11670,11280,11660
06-Jan-00,11175,11410,11150,11300
05-Jan-00,11080,11323,11010,11223
04-Jan-00,11310,11390,11075,11080
03-Jan-00,11675,11715,11415,11453
