Futures NYMEX WTI 2nd month Close,,,,
5-May-00,26.92,26.92,26.92,26.92
4-May-00,26.56,26.56,26.56,26.56
3-May-00,26.41,26.41,26.41,26.41
2-May-00,26.46,26.46,26.46,26.46
1-May-00,25.6,25.6,25.6,25.6
28-Apr-00,25.48,25.48,25.48,25.48
27-Apr-00,25.21,25.21,25.21,25.21
26-Apr-00,24.53,24.53,24.53,24.53
25-Apr-00,25.02,25.02,25.02,25.02
24-Apr-00,25.55,25.55,25.55,25.55
21-Apr-00,25.45,25.45,25.45,25.45
20-Apr-00,25.34,25.34,25.34,25.34
19-Apr-00,25.8,25.8,25.8,25.8
18-Apr-00,24.83,24.83,24.83,24.83
17-Apr-00,24.57,24.57,24.57,24.57
14-Apr-00,24.33,24.33,24.33,24.33
13-Apr-00,24.62,24.62,24.62,24.62
12-Apr-00,24.74,24.74,24.74,24.74
11-Apr-00,23.39,23.39,23.39,23.39
10-Apr-00,23.23,23.23,23.23,23.23
7-Apr-00,24.47,24.47,24.47,24.47
6-Apr-00,25.12,25.12,25.12,25.12
5-Apr-00,25.31,25.31,25.31,25.31
4-Apr-00,25.13,25.13,25.13,25.13
3-Apr-00,25.94,25.94,25.94,25.94
31-Mar-00,26.38,26.38,26.38,26.38
30-Mar-00,26.07,26.07,26.07,26.07
29-Mar-00,25.87,25.87,25.87,25.87
28-Mar-00,26.35,26.35,26.35,26.35
27-Mar-00,27,27,27,27
24-Mar-00,27.28,27.28,27.28,27.28
23-Mar-00,26.7,26.7,26.7,26.7
22-Mar-00,26.76,26.76,26.76,26.76
21-Mar-00,27.81,27.81,27.81,27.81
20-Mar-00,27.55,27.55,27.55,27.55
17-Mar-00,29.08,29.08,29.08,29.08
16-Mar-00,29.28,29.28,29.28,29.28
15-Mar-00,29.03,29.03,29.03,29.03
14-Mar-00,29.72,29.72,29.72,29.72
13-Mar-00,30,30,30,30
10-Mar-00,29.84,29.84,29.84,29.84
9-Mar-00,29.96,29.96,29.96,29.96
8-Mar-00,29.47,29.47,29.47,29.47
7-Mar-00,32.39,32.39,32.39,32.39
6-Mar-00,30.56,30.56,30.56,30.56
3-Mar-00,30.02,30.02,30.02,30.02
2-Mar-00,30.08,30.08,30.08,30.08
1-Mar-00,30.01,30.01,30.01,30.01
29-Feb-00,28.85,28.85,28.85,28.85
28-Feb-00,28.45,28.45,28.45,28.45
25-Feb-00,28.61,28.61,28.61,28.61
24-Feb-00,28.26,28.26,28.26,28.26
23-Feb-00,28.02,28.02,28.02,28.02
22-Feb-00,28.92,28.92,28.92,28.92
21-Feb-00,28.69,28.69,28.69,28.69
18-Feb-00,28.45,28.45,28.45,28.45
17-Feb-00,28.55,28.55,28.55,28.55
16-Feb-00,29.33,29.33,29.33,29.33
15-Feb-00,29.19,29.19,29.19,29.19
14-Feb-00,29.26,29.26,29.26,29.26
11-Feb-00,28.4,28.4,28.4,28.4
10-Feb-00,28.27,28.27,28.27,28.27
9-Feb-00,27.75,27.75,27.75,27.75
8-Feb-00,27.08,27.08,27.08,27.08
7-Feb-00,27.48,27.48,27.48,27.48
4-Feb-00,27.82,27.82,27.82,27.82
3-Feb-00,27.13,27.13,27.13,27.13
2-Feb-00,26.67,26.67,26.67,26.67
1-Feb-00,27.26,27.26,27.26,27.26
31-Jan-00,26.72,26.72,26.72,26.72
28-Jan-00,26.3,26.3,26.3,26.3
27-Jan-00,26.35,26.35,26.35,26.35
26-Jan-00,26.86,26.86,26.86,26.86
25-Jan-00,27.31,27.31,27.31,27.31
24-Jan-00,26.91,26.91,26.91,26.91
21-Jan-00,27.19,27.19,27.19,27.19
20-Jan-00,27.97,27.97,27.97,27.97
19-Jan-00,27.88,27.88,27.88,27.88
18-Jan-00,27.8,27.8,27.8,27.8
17-Jan-00,27.47,27.47,27.47,27.47
14-Jan-00,27.14,27.14,27.14,27.14
13-Jan-00,25.92,25.92,25.92,25.92
12-Jan-00,25.66,25.66,25.66,25.66
11-Jan-00,25.11,25.11,25.11,25.11
10-Jan-00,24.13,24.13,24.13,24.13
7-Jan-00,23.76,23.76,23.76,23.76
6-Jan-00,24.2,24.2,24.2,24.2
5-Jan-00,24.27,24.27,24.27,24.27
4-Jan-00,24.84,24.84,24.84,24.84
3-Jan-00,24.82,24.82,24.82,24.82
